"1994","226.42893","-6.164","3.611","213.763","110.022","8","1","0.39224584816132924","0.007","1.0","2.1222450573349105","-189.432","173.57"
"2007","432.53506","-8.857","2.264","427.514","135.05","1","1","0.43925739997024815","0.01","1.0","0.7999797337498172","-222.074","284.47"
"2001","288.54812","-10.332","0.264","272.684","82.669","5","1","0.37562398373983585","0.005","1.0","0.9662589615668893","-187.331","322.449"
"2000","209.05751","-5.611","0.0","197.759","87.741","0","1","0.33369995531724767","0.006","1.0","5.488499553172453","-320.314","325.227"
"2000","171.88526","-15.219","0.0","169.436","114.24","0","1","0.312094845630559","0.006","1.0","-1.2572595499738444","-222.72","285.044"
"2002","209.76281","-9.033","0.182","199.326","170.467","5","1","0.3969637733142042","0.006","1.0","0.4700267814442849","-262.983","336.923"
"2010","244.16608","-5.861","0.287","239.398","116.027","1","1","0.3027617394179892","0.0","1.0","-3.5377838128307033","-243.413","305.812"
"2007","155.53261","-7.287","0.0","151.156","155.253","8","0","0.3486747350674382","0.006","1.0","11.967985428709074","-218.127","393.444"
"2009","213.7073","-8.437","0.428","203.186","82.546","0","1","0.28600906385281444","0.001","1.0","-1.07037987012987","-287.977","235.525"
"2007","533.21098","-2.625","0.0","533.211","130.432","7","1","0.3764585678549095","0.006","1.0","4.479742651657292","-215.063","235.419"
"2007","156.96934","-11.26","0.0","152.41","200.819","10","0","0.3907076976421631","0.007","1.0","4.218028779472964","-202.6","264.294"
"2007","302.94159","-2.826","0.084","297.825","178.835","3","0","0.3597632113821137","0.01","1.0","6.723873870822029","-169.341","426.019"
"2009","188.1073","-7.369","0.155","188.107","87.969","1","1","0.4135739959839321","0.004","1.0","9.851349397590367","-132.592","283.99"
"2006","292.93669","-6.337","0.0","279.458","168.719","9","0","0.32781129104813383","0.0","1.0","5.402223909131789","-246.704","362.848"
"1991","250.53995","-10.366","0.212","235.775","89.34","4","1","0.34630780022446533","0.005","1.0","2.876900766928541","-189.64","171.13"
"1992","175.69914","-8.905","2.798","171.085","130.025","9","1","0.4558631395926486","0.011","1.0","6.38842026825636","-132.064","269.236"
"1960","178.28526","-10.028","0.0","178.285","125.313","4","1","0.35397626666666676","0.013","1.0","4.122222799999993","-184.733","227.368"
"2009","191.18975","-7.526","0.0","188.238","162.776","7","1","0.40961374904653086","0.01","1.0","5.700793478260887","-167.827","246.388"
"1994","207.93424","-14.45","0.525","197.021","126.031","10","0","0.27370352341214566","0.001","1.0","-0.9277476819656929","-177.685","220.286"
"1975","291.18649","-7.607","0.0","291.186","141.056","7","1","0.3727394406392699","0.006","1.0","10.10684845890408","-163.895","256.713"
"1946","201.74322","-17.212","0.165","188.366","83.674","1","1","0.300566961362148","0.003","1.0","-5.749668795022904","-208.847","266.469"
"1988","260.98893","-12.598","0.299","241.633","160.046","2","1","0.3083691683569984","0.005","1.0","-0.7634628127112858","-202.224","171.13"
"2008","198.00771","-10.446","0.653","191.605","122.336","0","1","0.3837898120672592","0.001","1.0","5.085619436201798","-141.419","266.56"
"1990","291.3171","-9.114","0.189","271.813","106.707","6","1","0.41219402472527417","0.019","1.0","9.722830013736262","-95.942","208.313"
"2002","176.09098","-3.963","0.374","173.412","70.978","9","0","0.3528697123519449","0.008","1.0","9.761633460236888","-181.893","339.715"
"1999","103.96689","-34.914","2.183","94.83","43.103","3","1","0.23036815920397996","0.001","1.0","-12.40702487562189","-216.742","171.13"
"1996","130.66404","-10.829","0.443","124.366","139.103","2","1","0.3358554376657822","0.006","1.0","6.527261494252884","-200.772","245.018"
"1997","242.93832","-6.609","0.148","221.791","108.295","2","1","0.4010480360934192","0.012","1.0","4.572081917905173","-187.293","171.13"
"1985","91.97669","-10.635","0.0","91.977","115.535","9","0","0.4217254901960783","0.004","1.0","4.822488754325252","-197.853","347.892"
"2007","252.13342","-6.279","0.142","241.813","90.117","11","1","0.27862140657084095","0.002","1.0","10.215174623545492","-205.654","306.142"
"2008","233.53424","-4.963","0.259","224.897","120.229","7","1","0.40059314218645253","0.006","1.0","6.528937877263594","-168.637","231.313"
"2006","287.60771","-3.918","2.281","280.207","141.036","3","1","0.29402497808939465","0.003","1.0","2.8589035203038264","-256.472","387.493"
"2001","259.52608","-5.526","0.096","251.791","108.127","9","0","0.4198297581903268","0.011","1.0","2.136083008320334","-157.82","272.232"
"2004","195.18649","-7.668","0.171","188.923","96.769","4","1","0.3467069274028651","0.005","1.0","3.357198236196304","-132.71","227.753"
"2009","140.2771","-4.442","0.131","140.277","209.285","7","1","0.5020126488095241","0.025","1.0","6.434584821428536","-134.076","320.761"
"2008","231.47057","-1.082","0.984","227.161","164.58","11","1","0.36061136478944666","0.008","1.0","5.673587011669203","-137.886","237.241"
"1997","257.4624","-6.194","0.955","253.643","120.058","2","0","0.3655882602786278","0.002","1.0","6.462901885830775","-151.236","350.754"
"1994","230.81751","-13.963","0.2","216.654","156.892","4","1","0.25304678740836567","0.001","1.0","-4.5986135187580865","-150.584","171.13"
"2005","292.85832","-9.501","0.0","239.734","99.991","9","1","0.3003467078189298","0.002","1.0","-0.7934781529895881","-195.855","306.499"
"1993","273.8673","-18.797","0.589","263.755","108.483","0","1","0.2434560351718621","0.002","1.0","-5.16834312549959","-220.058","187.821"
"1988","183.37914","-17.222","3.634","180.349","77.21","5","1","0.3044416204559453","0.003","1.0","4.606465495995076","-188.242","343.662"
"1987","213.89016","-12.13","0.193","210.001","149.944","5","1","0.47672295643661233","0.013","1.0","9.190680127263837","-182.061","347.356"
"1976","373.41995","-5.492","0.218","362.969","140.372","9","0","0.4527994051220013","0.019","1.0","9.320463299052225","-122.894","186.316"
"2004","301.37424","-5.978","0.0","290.586","139.532","6","1","0.348706688154715","0.001","1.0","5.4863098979317595","-256.755","371.324"
"1967","193.41016","-18.076","0.253","183.484","106.135","0","1","0.2572175667287387","0.001","1.0","-5.631740999379279","-227.727","164.075"
"2006","242.72934","-9.609","2.125","230.737","85.855","1","0","0.3857107110507239","0.003","1.0","3.52212386775363","-166.451","223.67"
"1997","203.31057","-6.052","0.374","199.558","120.269","4","1","0.4728833333333327","0.018","1.0","12.097974275362313","-125.627","224.996"
"2008","207.25506","-24.168","2.514","190.636","108.049","0","1","0.2510162037037032","0.002","1.0","-12.211690046296315","-214.89","202.224"
"1984","139.07546","-3.662","0.0","139.075","136.925","0","1","0.5039437939110072","0.023","1.0","11.638007025761095","-100.318","159.129"
"1998","266.50077","-20.983","7.308","250.067","225.885","4","0","0.26364460020768454","0.002","1.0","-6.246700415368654","-222.796","248.778"
"1978","350.24934","-8.43","0.239","338.547","117.611","5","1","0.43082073242764585","0.01","1.0","9.999937684583589","-140.457","197.449"
"2001","158.69342","-8.933","3.814","155.777","118.925","0","1","0.31947330595482565","0.004","1.0","14.322739733059556","-203.478","315.343"
"1995","216.42404","-13.976","2.13","206.46","137.279","4","0","0.25994087837837865","0.002","1.0","-6.673469313063093","-267.981","209.878"
"2007","564.00934","-10.329","2.374","528.84","159.985","5","0","0.22624087698646334","0.0","1.0","-3.5831410633706193","-241.777","165.115"
"1998","407.45751","-11.549","0.0","398.919","167.923","7","0","0.43275297450424904","0.001","1.0","3.021181869688395","-228.323","329.128"
"2006","212.47955","-3.814","0.119","209.537","136.63","9","1","0.3279160391566259","0.002","1.0","4.309960968875505","-205.511","366.286"
"2005","194.21995","-5.879","0.0","188.964","182.0","8","1","0.3638423375706222","0.002","1.0","10.283051112288193","-187.573","366.978"
"2003","214.54322","-7.254","0.345","193.422","121.654","4","0","0.30428356164383513","0.003","1.0","-0.12091221461186956","-244.346","170.374"
"1990","384.93995","-6.833","0.0","377.179","151.312","4","1","0.4274605780022442","0.003","1.0","7.391926276655457","-208.585","363.609"
"2000","570.46159","-12.033","2.403","559.7","101.047","11","0","0.3377023237179501","0.001","1.0","-1.3534628739316232","-282.093","288.315"
"1996","696.92036","-10.794","0.0","693.116","104.957","9","1","0.30408930535910716","0.004","1.0","-0.9993166352349565","-213.086","201.563"
"1996","237.37424","-4.077","0.0","223.428","148.48","7","1","0.34676999440715983","0.007","1.0","4.130228747203593","-325.709","167.087"
"2009","157.67465","-7.643","0.195","151.766","141.905","7","1","0.33508304696448926","0.008","1.0","1.1837759163802952","-180.96","390.705"
"2004","237.53098","-12.455","0.0","229.866","92.022","0","0","0.2966961464354521","0.002","1.0","-5.999517822736024","-177.603","219.635"
"2008","220.29016","-4.088","3.535","201.358","96.009","8","0","0.3129704345434548","0.004","1.0","2.868990786578659","-218.39","359.388"
"1974","208.48281","-14.829","0.22","197.584","91.088","4","0","0.3808055261299436","0.003","1.0","4.811430790960448","-187.428","277.221"
"1996","191.16363","-11.096","3.901","184.105","159.917","7","1","0.3630836526181345","0.002","1.0","3.3727784163473773","-169.907","216.608"
"2001","331.72853","-11.432","0.514","323.274","111.027","5","1","0.24713307741522728","0.001","1.0","5.4447699936020495","-221.532","250.827"
"2008","254.87628","-12.964","0.0","247.409","88.631","5","1","0.29744229140194783","0.003","1.0","-6.812191020753922","-212.638","263.46"
"1995","306.25914","-9.307","0.165","290.337","120.08","9","1","0.32663220992622455","0.005","1.0","6.689451542588871","-121.226","265.993"
"2001","79.33342","-20.182","0.276","66.293","129.944","3","1","0.2835900140646973","0.008","1.0","-0.7688431786216613","-211.888","275.736"
"1997","276.29669","-15.162","0.34","263.686","60.251","8","1","0.3438805774278218","0.007","1.0","0.26101902887139117","-279.009","266.566"
"1995","107.31057","-14.493","0.0","102.412","88.305","5","1","0.2143349256900201","0.001","1.0","-4.222649150743116","-204.396","240.587"
"2000","213.39383","-9.662","0.206","208.985","107.256","11","0","0.42665347361389305","0.001","1.0","5.999494655978619","-235.208","230.285"
"1994","273.24036","-7.988","0.0","266.286","152.549","2","1","0.3593189896445533","0.003","1.0","2.6796623285754197","-230.458","234.214"
"1998","247.32689","-11.044","3.135","239.38","175.845","7","1","0.4234050290939311","0.004","1.0","5.98513383208647","-248.353","283.302"
"2008","261.27628","-11.368","0.0","257.306","140.59","2","1","0.24391242644513528","0.002","1.0","-4.090892609899607","-169.628","249.012"
"2007","235.25832","-6.263","0.0","223.695","213.946","10","1","0.43692361642438216","0.003","1.0","8.202936687069608","-264.841","268.426"
"2001","417.41016","-5.661","0.345","413.507","124.015","11","0","0.37240023031825764","0.003","1.0","10.803300198911238","-147.66","350.147"
"1995","228.20526","-5.713","0.345","208.858","127.548","0","1","0.34947784200385307","0.004","1.0","3.3080402215799594","-131.827","171.13"
"2006","267.07546","-14.742","0.0","257.068","105.002","4","0","0.2706486311505737","0.003","1.0","-8.324272660007384","-270.364","203.711"
"1986","188.36853","-10.397","4.609","170.208","145.173","2","1","0.3363117835855116","0.002","1.0","1.352321182943603","-139.781","171.13"
"2008","76.72118","-11.407","0.311","70.49","167.913","11","1","0.3791408163265314","0.02","1.0","-7.117245918367361","-197.993","352.891"
"2005","215.48363","-4.741","0.0","204.545","102.989","0","1","0.3880519638512349","0.003","1.0","6.0674460375391055","-193.232","191.527"
"1994","344.5024","-6.5","1.226","325.968","138.548","11","1","0.31866071428571363","0.005","1.0","-2.4570855442176747","-140.837","170.773"
"2002","215.11791","-7.539","3.32","215.118","99.151","11","0","0.309719564240792","0.008","1.0","2.9518433288409884","-148.935","191.278"
"1995","534.04689","-8.303","2.432","522.879","137.739","6","1","0.39703641862356237","0.0","1.0","8.051079292467211","-179.581","171.621"
"2009","264.82893","-5.019","0.09","256.61","125.991","4","0","0.366424509001636","0.004","1.0","3.462799304418994","-186.97","348.547"
"1980","305.81506","-6.698","3.251","295.584","118.036","9","1","0.34569512594046525","0.004","1.0","1.7555360647693745","-210.527","233.837"
"1995","343.50975","-9.181","0.293","339.18","161.922","0","1","0.34802191484517214","0.008","1.0","1.987950364298712","-232.726","382.971"
"1992","163.70893","-9.601","0.353","155.26","111.662","11","1","0.32758016877637114","0.007","1.0","-2.0445843881856653","-247.315","263.759"
"1996","515.94404","-7.998","0.0","515.944","144.469","0","1","0.37255645718232044","0.009","1.0","4.178081693139964","-182.733","185.738"
"2006","219.03628","-14.726","0.061","206.013","162.063","0","1","0.4938524736959933","0.003","1.0","1.5927943810163034","-236.719","292.838"
"2007","30.82404","-10.312","0.067","28.642","109.122","3","0","0.4481333333333334","0.034","1.0","4.972959090909096","-137.657","171.13"
"2002","237.322","-6.022","0.22","225.89","89.952","1","0","0.36940339506172737","0.004","1.0","6.91133683127568","-228.486","185.973"
"1993","153.70404","-27.298","7.657","149.844","43.376","4","1","0.3463744499449953","0.003","1.0","-6.76974972497251","-180.866","230.162"
"1994","202.78812","-4.914","0.148","188.732","91.333","1","1","0.35865538649877304","0.004","1.0","8.350248775795741","-199.207","364.974"
"2004","244.37506","-10.678","0.101","234.51","99.797","11","1","0.26100085251491867","0.001","1.0","-5.084505647911335","-161.133","192.004"
"2005","123.16689","-4.904","0.0","120.361","109.672","7","1","0.48111548821548805","0.028","1.0","3.35871346801348","-137.287","339.606"
"2002","159.11138","-3.012","0.467","155.475","107.643","11","1","0.6557864583333332","0.059","1.0","16.389479166666664","-339.202","287.504"
"1999","312.52853","-9.005","0.234","302.219","123.1","1","1","0.37153482680722705","0.007","1.0","10.01936339106429","-149.901","204.105"
"1996","334.57587","-6.413","0.235","327.216","123.021","7","0","0.40595997327502353","0.012","1.0","13.905607932458713","-191.101","408.358"
"2009","481.93261","-11.758","0.887","459.836","130.051","7","1","0.4246114437104313","0.002","1.0","-4.426603874208647","-257.818","232.82"
"1996","206.68036","-7.737","0.444","196.928","136.083","1","1","0.33016076203208405","0.001","1.0","5.036167557932263","-194.781","338.305"
"2000","411.92444","-15.391","2.926","362.719","63.65","0","0","0.2861572580645162","0.002","1.0","-4.707219086021509","-223.642","171.13"
"2005","327.00036","-21.109","0.728","314.398","91.605","8","0","0.27056133449883357","0.002","1.0","-10.01263978729604","-272.653","306.749"
"2008","132.96281","-8.494","0.281","132.963","95.152","1","1","0.3073636587771204","0.006","1.0","0.2235559664694311","-189.086","231.068"
"2007","128.02567","-3.92","0.165","120.483","166.533","5","1","0.31600471698113225","0.006","1.0","5.020440251572323","-358.541","257.385"
"2007","295.36608","-4.593","0.276","285.356","173.775","5","1","0.3391186687881211","0.006","1.0","6.502271413418214","-202.116","220.921"
"2000","196.64934","-4.962","3.164","189.33","120.22","7","1","0.398276063581112","0.011","1.0","6.416842566619905","-216.516","317.823"
"1963","165.66812","-16.593","0.311","152.102","65.701","5","0","0.2405544715447159","0.001","1.0","-1.9681900406504085","-279.599","247.359"
"1983","195.5522","-12.994","0.0","178.12","120.186","2","1","0.28478766937669386","0.008","1.0","4.100070867208683","-277.578","184.555"
"1994","250.27873","-11.302","0.235","238.045","148.322","0","1","0.3178177034244428","0.0","1.0","7.598183474709365","-265.123","299.199"
"2006","246.72608","-11.724","0.253","239.52","120.051","9","0","0.34129410294852564","0.007","1.0","-6.857332583708157","-182.21","223.668"
"2008","195.91791","-6.55","3.68","190.578","84.993","6","1","0.4471462455606284","0.013","1.0","7.099863267376982","-216.882","392.466"
"2008","324.75383","-17.495","2.827","314.439","137.14","4","1","0.2468150373931619","0.004","1.0","-0.9859399038461559","-172.628","383.678"
"2004","156.86485","-9.962","0.334","149.269","162.48","7","1","0.43926704190118776","0.029","1.0","12.174728111319531","-112.28","330.989"
"2000","513.90649","-13.893","0.223","503.084","146.027","9","1","0.30839301289344007","0.0","1.0","-5.883516164201757","-256.874","358.359"
"2002","152.65914","-17.822","0.0","152.659","129.966","2","0","0.27835934579439325","0.001","1.0","-0.69661137071651","-227.358","165.933"
"2008","403.3824","-6.569","0.0","392.98","126.96","7","1","0.4379954853273143","0.002","1.0","12.345891045899132","-168.729","278.052"
"2005","226.58567","-2.842","0.177","223.573","139.254","1","1","0.4092753333333327","0.018","1.0","9.540756888888943","-140.532","384.038"
"2006","407.92771","-5.446","0.078","405.304","141.947","0","1","0.47654561700526943","0.006","1.0","7.116835167419145","-176.494","292.528"
"2000","460.87791","-15.634","0.208","455.634","106.908","5","0","0.39154229828851006","0.004","1.0","-1.5508620619396905","-235.645","326.678"
"2004","192.73098","-7.923","0.171","170.986","200.968","8","1","0.38677939393939414","0.004","1.0","7.043997575757573","-209.673","350.163"
"2009","171.98975","-9.558","0.125","162.145","139.559","7","1","0.2953104693140803","0.002","1.0","5.375149819494599","-217.708","302.653"
"2007","322.11546","-9.397","0.073","307.235","137.972","9","0","0.3072722672064769","0.001","1.0","-7.942798836032405","-292.217","171.13"
"2006","212.21832","-8.08","0.0","209.63","160.101","10","1","0.3154625952667452","0.003","1.0","1.0008014440433242","-277.237","204.119"
"1975","197.27628","-6.52","0.165","190.264","130.574","7","1","0.47758246728252435","0.023","1.0","8.687285989222488","-366.842","181.729"
"1987","225.43628","-14.269","0.287","215.243","135.286","8","1","0.33416838327091186","0.007","1.0","7.975281679151036","-182.898","346.815"
"2005","417.35791","-8.317","0.409","380.743","160.222","8","1","0.40848308580858317","0.008","1.0","4.48528111739744","-146.606","182.314"
"1999","223.29424","-9.077","0.257","214.959","140.433","7","1","0.299669452519379","0.002","1.0","5.762323280038749","-117.487","228.748"
"2002","180.89751","-9.796","0.357","172.042","132.054","3","1","0.33399678497942387","0.006","1.0","4.056212705761315","-184.676","197.762"
"2005","80.40444","-21.941","0.154","69.486","132.015","7","1","0.35190061378659065","0.004","1.0","-7.32053753541077","-192.95","220.567"
"2007","278.49098","-5.026","0.34","258.844","132.003","0","1","0.3632918803418798","0.009","1.0","3.37268760683761","-147.801","220.24"
"2007","162.19383","-8.532","0.0","162.194","86.754","6","0","0.4034811921296293","0.009","1.0","10.911107349537023","-151.241","247.034"
"1989","377.88689","-6.946","0.0","374.317","197.232","11","0","0.45325516877637106","0.001","1.0","14.369916297468318","-199.855","379.4"
"2000","183.09179","-4.888","0.096","176.901","145.167","0","1","0.4097578268876621","0.009","1.0","7.568501841620628","-156.592","303.323"
"1999","189.02159","-19.242","2.235","181.238","122.92","7","1","0.3258020982355747","0.005","1.0","-6.58972210300427","-256.127","182.025"
"1978","280.99873","-13.375","0.0","280.999","169.57","2","1","0.2914889284302093","0.003","1.0","4.194010873863198","-140.366","164.023"
"2006","273.8673","-7.25","0.0","244.39","169.895","1","0","0.29185782703886226","0.005","1.0","3.4877391899288455","-177.664","170.233"
"2005","246.85669","-6.475","5.422","234.562","139.546","7","1","0.32790505388331453","0.001","1.0","3.8407584541062856","-204.976","137.702"
"2002","185.73016","-9.292","0.398","178.202","148.118","2","1","0.30512637828668454","0.003","1.0","-3.489132845631888","-199.871","339.776"
"2008","322.79465","-5.482","0.148","301.993","94.686","9","1","0.30761290123456525","0.002","1.0","8.067438148148153","-230.741","232.924"
"2010","259.76118","-6.145","2.223","255.443","120.063","5","1","0.2797047413793107","0.004","1.0","2.7700203201970366","-120.902","226.547"
"1977","206.34077","-7.257","0.17","199.03","129.536","2","1","0.3794982123212318","0.003","1.0","5.156883250825084","-285.679","339.692"
"2002","275.33016","-12.158","0.0","267.111","103.573","7","1","0.5291574486513241","0.001","1.0","10.799792563721924","-219.199","288.083"
"2008","161.72363","-6.798","0.271","149.507","153.755","0","1","0.305738402061856","0.003","1.0","6.840961197021773","-183.391","277.919"
"2003","261.22404","-13.009","0.074","253.486","125.073","0","1","0.4999509516837509","0.005","1.0","-1.7178939726695808","-246.245","250.036"
"2008","199.94077","-3.415","0.338","197.033","110.446","4","1","0.4429404761904759","0.013","1.0","10.560245966154984","-155.071","355.134"
"2000","150.22975","-7.645","3.001","146.216","98.046","0","1","0.31140911949685546","0.004","1.0","14.45464040880502","-163.318","356.092"
"2003","192.91383","-12.266","0.334","181.777","111.002","9","1","0.2639686578171093","0.001","1.0","-7.186668141592874","-190.655","319.093"
"1995","194.06322","-14.078","0.136","188.041","97.561","5","0","0.36625388291517247","0.008","1.0","2.89419782954998","-190.28","327.702"
"1925","181.44608","-21.125","0.276","170.818","104.204","10","1","0.2646237263464337","0.002","1.0","2.676375545851526","-223.46","226.569"
"2004","153.36444","-2.673","0.0","149.269","149.072","1","1","0.435039346696363","0.021","1.0","5.969505939123998","-247.97","449.146"
"2001","296.88118","-5.097","7.245","287.295","121.071","1","1","0.34532603139832063","0.004","1.0","6.388461391018607","-142.073","293.214"
"2004","217.5473","-6.874","0.136","212.631","137.853","7","0","0.49633533868092605","0.003","1.0","4.960444852941153","-279.42","249.513"
"2000","138.52689","-4.824","0.206","128.766","170.096","7","1","0.4058467792370241","0.001","1.0","4.764136178861781","-198.377","252.518"
"1998","688.32608","-10.711","2.479","678.15","127.253","2","1","0.3174816876411739","0.002","1.0","6.043403476928019","-232.172","382.932"
"1970","133.95546","-15.17","0.177","121.771","182.609","9","1","0.35629516539440254","0.002","1.0","6.724839535623393","-216.854","237.054"
"1985","646.79138","-6.848","0.932","635.716","121.969","7","1","0.37548378392538795","0.003","1.0","10.551640810017751","-164.975","331.464"
"1994","121.46893","-6.649","0.0","110.289","152.878","1","1","0.5427983539094655","0.01","1.0","9.673107407407434","-225.778","408.042"
"1984","189.30893","-10.84","0.0","179.014","135.76","6","0","0.41919366562824323","0.018","1.0","7.194394210799578","-103.21","310.051"
"1995","297.82159","-6.002","0.0","297.822","90.013","6","0","0.3449335863377605","0.005","1.0","5.41848545224541","-233.654","367.483"
"1991","235.78077","-29.812","2.752","222.511","204.988","8","1","0.2865435750636123","0.005","1.0","-4.653153784987262","-215.128","202.287"
"1998","85.86404","-19.432","0.0","85.864","116.636","10","1","0.2310083826429977","0.005","1.0","10.630115877712036","-108.33","202.297"
"2009","229.40689","-4.962","2.119","224.374","204.685","0","1","0.3610371966794386","0.003","1.0","8.00608924010219","-176.404","202.32"
"2006","233.24689","-2.173","0.16","227.097","152.071","5","0","0.3963951434878593","0.014","1.0","8.987914569536382","-108.996","224.91"
"2010","284.3424","-11.272","0.137","272.811","117.221","0","1","0.27525502364066134","0.005","1.0","3.7100885047281427","-246.107","171.13"
"2002","393.9522","-9.321","0.0","385.289","131.954","11","0","0.4304233992855186","0.006","1.0","5.605910621049723","-352.202","259.676"
"2003","190.98077","-8.12","0.0","187.919","90.034","2","1","0.332593623667769","0.0","1.0","8.830814222712231","-314.466","265.343"
"1996","204.61669","-12.113","3.1","198.165","117.982","5","0","0.33148479532163694","0.002","1.0","7.175102923976581","-222.773","406.806"
"2009","345.96526","-6.642","0.0","337.038","108.004","7","1","0.3847796679368548","0.005","1.0","11.559968744329527","-211.788","380.614"
"2003","191.84281","-4.593","0.0","179.734","121.419","2","1","0.33522724687144395","0.01","1.0","3.031066837315119","-153.572","236.67"
"2005","278.36036","-8.938","0.271","257.376","98.644","3","1","0.42615807481751916","0.01","1.0","4.935834245742097","-224.244","229.457"
"1998","278.83057","-6.06","0.23","263.517","85.019","8","0","0.3874650028686182","0.004","1.0","14.666046399885294","-192.297","215.806"
"2008","628.16608","-16.029","13.177","601.275","96.001","1","0","0.44049456300812867","0.001","1.0","-8.551772154471507","-262.354","188.69"
"2001","271.51628","-13.185","4.789","246.735","120.026","7","0","0.3425975156494531","0.008","1.0","-2.554692781690144","-208.874","173.458"
"2004","267.12771","-9.149","0.322","263.442","167.206","5","1","0.39038314005352287","0.01","1.0","5.447912280701783","-230.408","248.423"
"2007","277.83791","-8.402","0.09","253.603","139.984","5","1","0.24699099999999927","0.002","1.0","-0.3817605555555538","-194.718","226.823"
"2010","240.84853","-3.877","0.0","240.849","212.642","8","1","0.4892040889526536","0.016","1.0","4.4646637972262","-204.663","395.977"
"2008","230.71302","-5.143","2.345","225.367","126.978","4","0","0.3549545348293604","0.006","1.0","3.718618513323983","-261.112","295.456"
"2006","268.45995","-5.125","0.0","264.052","88.896","9","0","0.3630388675623776","0.008","1.0","7.898324936020481","-101.691","346.08"
"1964","182.22975","-18.95","0.152","179.926","113.319","5","1","0.335828811369508","0.008","1.0","-16.27183688630489","-332.86","141.988"
"2007","316.29016","-14.662","0.758","303.409","92.682","10","0","0.2620421094057456","0.001","1.0","-3.5200495867768535","-257.186","275.487"
"2010","403.43465","-5.602","0.0","399.528","160.051","11","0","0.49110809113742093","0.053","1.0","6.837908952278434","-103.425","294.334"
"2002","236.40771","-7.815","0.0","232.716","89.973","7","1","0.35314897579143417","0.003","1.0","1.6942843342644325","-236.533","305.644"
"1992","306.07628","-13.992","0.177","300.495","130.875","4","1","0.23568375414435072","0.002","1.0","-3.192753060443772","-185.879","276.089"
"1973","300.01587","-14.151","0.205","289.222","98.94","9","1","0.27109337462462496","0.003","1.0","1.560566722972965","-234.351","311.807"
"1963","225.20118","-15.094","0.287","222.691","143.322","9","0","0.32316266294227225","0.006","1.0","8.406302048417157","-132.09","309.76"
"2003","156.42077","-6.711","0.394","150.216","138.007","2","1","0.3296446162657497","0.008","1.0","1.3110449599083638","-121.465","230.092"
"2001","307.53914","-8.455","4.975","303.183","135.284","1","1","0.3349043646781253","0.003","1.0","7.000324907313817","-316.994","395.228"
"2009","505.36444","-6.889","0.235","500.094","137.861","9","0","0.4317697668829605","0.001","1.0","5.466653298485893","-240.104","176.852"
"2008","291.3171","-10.022","6.74","276.515","146.004","10","1","0.253965862326972","0.001","1.0","-5.104758417508432","-192.16","202.771"
"2005","355.26485","-9.232","0.0","351.817","130.008","2","1","0.4665769230769233","0.001","1.0","0.6951958598726283","-266.746","193.805"
"2008","180.32281","-6.964","0.0","176.744","172.009","9","0","0.4148926962676947","0.013","1.0","2.653026061776064","-176.473","323.225"
"1994","263.91465","-10.482","0.943","254.125","152.039","0","1","0.34241587017124664","0.003","1.0","0.14405665073675764","-158.733","329.608"
"1993","276.40118","-11.164","0.48","270.489","179.252","8","1","0.369629339400068","0.007","1.0","4.28803041793058","-170.249","230.078"
"2008","217.5473","-10.032","0.061","201.067","121.374","6","1","0.2504396433470494","0.002","1.0","3.8874465020576054","-189.767","222.148"
"1975","355.49995","-16.57","5.962","346.012","128.97","9","0","0.36194908333333253","0.003","1.0","3.961945250000001","-255.517","286.206"
"2009","207.04608","-5.531","0.078","203.204","132.234","2","1","0.41440749030140034","0.003","1.0","6.519580423754116","-159.754","413.458"
"1986","341.60281","-11.858","2.171","331.291","127.466","9","1","0.29002834179356973","0.002","1.0","-1.3473375634517732","-178.202","152.763"
"2008","464.06485","-6.537","0.0","452.539","137.899","1","1","0.4981817084312187","0.003","1.0","5.568559579744143","-391.534","331.665"
"1968","168.38485","-13.775","0.377","152.863","94.297","1","1","0.3722698198198203","0.008","1.0","7.0834792792792705","-171.485","202.597"
"1997","173.68771","-8.3","0.329","173.688","137.262","7","1","0.37549014778325074","0.003","1.0","-4.339968938149984","-191.879","178.225"
"2008","259.23873","-6.132","3.28","254.949","151.906","3","1","0.3869673148148145","0.004","1.0","7.570093611111116","-160.77","379.618"
"2005","188.02893","-8.069","0.165","178.718","143.998","0","1","0.2811152343750003","0.006","1.0","7.5223880208333505","-289.217","215.554"
"1990","189.70077","-16.39","0.334","187.35","110.849","8","1","0.2959659732922445","0.005","1.0","-0.12429340010272096","-176.548","172.428"
"1978","147.3824","-17.989","0.2","136.168","145.45","11","1","0.2832691256830603","0.004","1.0","3.9024653916211363","-130.825","225.244"
"1999","175.43791","-15.0","2.2","166.969","183.818","7","0","0.25307266164469444","0.0","1.0","-1.3430247959824215","-177.117","174.714"
"1998","208.03873","-9.831","0.0","208.039","91.126","7","1","0.4245153390742737","0.001","1.0","9.508466002870472","-170.522","342.046"
"1974","223.45098","-10.49","0.078","211.778","118.272","0","1","0.3605312782294491","0.007","1.0","10.333169828364914","-250.754","320.29"
"2007","237.37424","-3.954","0.194","237.374","161.289","9","1","0.42568027722111","0.005","1.0","4.630061873747491","-253.758","170.652"
"2003","194.82077","-3.619","0.142","181.626","136.407","11","1","0.4680061881188122","0.015","1.0","4.6515942656765645","-109.387","202.583"
