"1997","294.39955","-9.894","0.0","280.921","87.001","11","0","0.391331323687031","0.001","1.0","5.34189931672024","-214.466","339.637"
"2001","281.12934","-11.887","0.142","264.359","94.077","9","0","0.2594662356321835","0.003","1.0","-4.967457820197068","-337.82","341.508"
"2008","199.02649","-5.459","0.0","196.209","135.083","1","0","0.36964500473484835","0.012","1.0","5.41575757575757","-371.845","307.722"
"2001","196.41424","-1.931","0.0","196.414","100.027","10","0","0.4142991737202745","0.01","1.0","10.580666868198286","-210.821","373.65"
"1995","299.72853","-5.842","0.0","296.153","168.601","11","0","0.43154140624999887","0.009","1.0","8.54814001736111","-290.554","301.572"
"2006","324.28363","-14.748","10.971","277.722","126.054","11","0","0.3678898181818184","0.0","1.0","0.7072698787878746","-217.844","260.117"
"2008","294.21669","-10.388","0.0","291.956","92.73","6","0","0.3406783099004113","0.006","1.0","2.0377041593438716","-140.581","313.261"
"2003","230.39955","-7.955","0.276","222.935","162.396","2","0","0.3118174980205854","0.002","1.0","3.633435273159138","-184.115","258.313"
"2006","152.76363","-9.554","0.194","145.595","81.794","3","1","0.2550038043478262","0.002","1.0","0.835477717391304","-180.685","214.879"
"2003","271.25506","-4.561","0.138","264.435","177.255","8","1","0.34961097081930265","0.002","1.0","8.61568483445569","-210.384","257.419"
"2003","329.45587","-5.513","3.895","322.038","161.761","6","0","0.40375371460611137","0.004","1.0","7.948963484721046","-169.036","337.706"
"2005","489.19465","-9.396","0.241","480.485","140.034","7","1","0.4578486444553315","0.003","1.0","6.052076718928627","-244.403","243.763"
"1980","222.82404","-10.649","0.0","218.61","119.18","4","1","0.35308351588170844","0.011","1.0","11.250333059510789","-181.645","346.938"
"1992","219.11465","-9.024","0.0","214.129","101.241","9","0","0.44035011037527483","0.013","1.0","13.667437969094895","-203.899","335.536"
"2008","245.73342","-8.277","0.171","233.837","156.951","11","0","0.3417146905637279","0.004","1.0","-5.13086596200979","-191.538","171.13"
"2006","160.86159","-14.143","0.148","151.446","93.235","9","0","0.24512291116974388","0.0","1.0","-7.8569384344766835","-221.081","182.814"
"2005","253.93587","-8.541","0.0","253.936","86.076","2","1","0.38047270854788745","0.001","1.0","3.819461465842772","-239.149","195.127"
"2001","401.26649","-10.053","0.211","390.867","187.9","2","0","0.33065425809822424","0.002","1.0","-0.9689326018808844","-181.322","355.771"
"1993","151.24853","-10.208","0.183","143.929","110.076","2","1","0.31675192577030864","0.007","1.0","5.406079481792713","-286.615","309.331"
"2009","35.16036","-11.741","0.159","35.16","123.855","1","1","0.4637130952380948","0.009","1.0","0.13744285714285256","-232.318","206.246"
"2003","59.61098","-7.378","0.154","59.611","82.56","1","1","0.2501328502415456","0.004","1.0","3.424665458937197","-241.139","260.096"
"2001","210.62485","-4.512","0.0","196.911","133.677","0","1","0.3660617706747837","0.005","1.0","8.740403982749866","-122.088","206.845"
"2008","325.58975","-9.06","0.136","313.173","130.003","7","1","0.30790530806737443","0.003","1.0","-2.068521830673771","-158.316","190.609"
"1977","335.51628","-9.815","0.0","324.458","130.018","1","0","0.46436213810641636","0.013","1.0","5.799437206572784","-197.612","248.242"
"2006","199.00036","-3.389","0.363","194.467","88.995","9","1","0.45617882882882826","0.013","1.0","11.905938063063061","-116.27","376.058"
"1994","148.89751","-13.676","0.467","140.916","133.604","4","1","0.2593467847769021","0.003","1.0","5.764164534120715","-157.097","277.508"
"2008","130.24608","-7.627","0.305","120.32","200.081","7","1","0.39147558286074424","0.009","1.0","2.608511342155016","-196.193","252.809"
"1986","191.81669","-3.709","2.688","185.411","72.491","7","1","0.42769326818675385","0.02","1.0","14.543478963083583","-113.627","386.791"
"1990","224.73098","-9.472","0.392","221.124","118.997","11","1","0.46219096558317385","0.014","1.0","15.295094964945813","-137.381","320.2"
"2009","228.362","-7.579","0.0","208.863","91.916","11","0","0.37305593275137344","0.002","1.0","5.994798496605233","-248.181","366.047"
"2001","169.37751","-16.895","0.189","161.93","82.585","0","1","0.27982662642521744","0.002","1.0","2.32087391012743","-238.585","197.317"
"2007","146.23302","-4.652","0.158","130.595","132.663","7","0","0.39706070640176594","0.007","1.0","8.017550956585712","-176.07","304.576"
"2001","399.25506","-5.661","0.363","391.645","145.191","10","0","0.48553459530026133","0.007","1.0","13.467859878154922","-341.774","242.903"
"1999","220.78649","-11.756","0.0","207.076","80.916","0","1","0.23659254307783617","0.0","1.0","-6.097531937017229","-263.79","162.585"
"2008","286.92853","-11.434","0.0","267.674","140.883","1","1","0.3075485194077633","0.001","1.0","-8.71334643857546","-251.955","107.982"
"2007","165.14567","-5.301","0.0","155.73","80.196","9","1","0.35438952225841497","0.001","1.0","-0.5656962540716722","-216.329","249.068"
"1971","199.75791","-14.153","0.595","182.567","132.295","7","1","0.25989660973084844","0.003","1.0","-5.47100595238095","-230.028","259.774"
"1982","180.27057","-12.832","0.351","173.198","159.289","10","1","0.3298013316151214","0.003","1.0","-2.457380691580752","-190.066","301.055"
"1997","135.88853","-6.59","0.356","131.042","218.987","0","1","0.3989886211512703","0.018","1.0","4.695827643908981","-141.136","375.987"
"2001","515.65669","-7.785","0.0","509.103","140.021","7","1","0.4185048756704064","0.002","1.0","7.55250540386802","-237.033","383.073"
"1998","387.97016","-12.068","0.392","379.211","160.011","1","0","0.3463354527417025","0.002","1.0","-4.822170048701347","-235.329","309.104"
"1982","195.16036","-15.557","0.426","183.693","217.756","11","0","0.3905715025906724","0.006","1.0","4.283889119170977","-194.335","187.959"
"1995","540.42077","-6.676","0.0","531.429","183.662","11","0","0.4358136313768475","0.003","1.0","7.894330773450329","-123.014","288.835"
"1977","119.43138","-6.227","0.345","119.431","103.661","4","0","0.40245473022912065","0.02","1.0","9.867893200295647","-391.231","217.315"
"2006","229.09342","-8.48","2.293","221.199","125.885","9","1","0.26606920077972646","0.001","1.0","-6.038726973684204","-247.813","238.26"
"2009","215.84934","-2.478","0.0","211.342","146.063","8","1","0.3837361995753713","0.005","1.0","5.994683253715487","-412.175","225.756"
"2004","227.73506","-5.606","0.0","216.015","88.753","6","0","0.4399300045599632","0.015","1.0","11.985935590515293","-112.085","249.186"
"1982","202.97098","-3.402","1.218","197.526","95.7","9","1","0.4983713956170697","0.022","1.0","10.652200019223377","-133.68","412.947"
"2004","326.19057","-6.173","0.0","320.522","165.083","11","0","0.41929927667269573","0.005","1.0","6.576060227044371","-269.795","273.987"
"2007","184.842","-4.684","0.0","184.842","114.594","7","1","0.35965296610169517","0.006","1.0","10.176076836158183","-460.239","150.17"
"2003","180.00934","-13.943","0.554","169.599","96.962","1","1","0.21887380525687","0.0","1.0","-4.136233422939078","-266.298","375.842"
"1998","180.29669","-18.372","0.301","166.737","73.495","4","0","0.3348629081947003","0.008","1.0","0.17872935921133873","-171.038","171.13"
"1995","125.28281","-12.541","0.403","117.046","140.707","0","1","0.32316514111365285","0.008","1.0","10.62626926010679","-173.063","197.764"
"1996","413.67465","-11.581","0.224","406.047","116.972","9","0","0.24303090699017832","0.001","1.0","-5.856791594454081","-317.858","179.168"
"1967","179.48689","-7.37","0.125","168.525","128.437","6","1","0.32431211474632665","0.013","1.0","7.328608700806043","-216.734","363.375"
"1987","157.72689","-11.311","0.246","148.056","128.229","2","1","0.45099713740457986","0.014","1.0","9.833944020356293","-108.004","287.046"
"1981","293.35465","-14.59","0.0","280.7","224.747","8","1","0.4596642011834299","0.002","1.0","2.5392376725838193","-208.61","310.492"
"2005","192.9922","-5.591","1.116","186.822","134.044","9","1","0.38837475345167766","0.017","1.0","12.045041913215014","-92.798","243.236"
"1997","268.22485","-6.974","0.369","260.551","91.459","0","1","0.25561995133820065","0.001","1.0","0.8948958637469607","-180.432","355.137"
"1984","245.55057","-18.785","0.0","229.001","149.445","8","1","0.36686979865771757","0.003","1.0","3.27977281879195","-204.746","243.166"
"1992","319.79057","-14.745","0.0","302.498","125.901","11","0","0.47232827362881796","0.005","1.0","8.917711445051593","-157.793","204.458"
"2004","199.52281","-13.697","0.362","191.739","226.881","1","1","0.3110859165709902","0.004","1.0","0.29920933792575405","-232.634","316.503"
"1999","310.02077","-7.512","0.0","304.135","70.55","1","1","0.4050022423863164","0.0","1.0","7.4374794013349765","-253.984","374.299"
"1988","180.13995","-12.094","0.14","174.916","130.441","0","1","0.36944874577906484","0.004","1.0","13.674961287988463","-184.488","331.774"
"1978","153.25995","-11.356","0.398","142.797","107.229","3","1","0.30443705293276074","0.003","1.0","5.179793276108729","-155.036","232.843"
"1992","273.44934","-20.099","0.084","257.271","99.537","5","0","0.2653424821002389","0.001","1.0","-5.234073786793948","-177.562","171.13"
"2003","448.62649","-10.883","0.119","406.936","85.08","9","0","0.3435389851485141","0.001","1.0","-1.7080014026402675","-219.819","289.641"
"2002","205.5571","-7.62","0.339","200.609","141.029","7","1","0.45124177777777835","0.008","1.0","6.693867333333322","-136.434","286.231"
"1993","182.72608","-7.327","3.715","171.955","87.799","0","1","0.3617645867098856","0.004","1.0","2.219038087520259","-267.878","261.938"
"2002","156.02893","-6.604","0.136","150.895","85.469","11","0","0.3408968133535653","0.009","1.0","6.461719018715201","-328.685","196.255"
"2004","267.93751","-5.468","0.113","247.351","94.996","2","0","0.3557319538017305","0.004","1.0","7.279179339108139","-178.549","301.557"
"2009","460.87791","-6.601","0.0","453.439","135.042","7","1","0.4744205205363816","0.002","1.0","6.537611762221493","-191.964","386.77"
"2007","199.67955","-16.115","0.0","199.68","139.171","9","1","0.38286162687886954","0.002","1.0","2.9015282935455358","-188.431","237.541"
"2003","225.61914","-8.843","3.785","215.348","125.986","6","1","0.2951514336917552","0.003","1.0","0.7333378136200753","-171.889","171.13"
"2003","282.53995","-6.982","0.0","265.648","67.987","5","0","0.29248697501328985","0.001","1.0","3.8493852339181234","-183.82","178.28"
"2010","209.81506","-7.91","0.235","195.402","117.0","5","0","0.3859537037037056","0.003","1.0","-2.132355257556401","-296.299","171.13"
"1967","128.86159","-12.873","0.142","114.022","123.945","5","1","0.28535121527777757","0.005","1.0","7.7252999999999705","-138.987","232.786"
"2005","98.76853","-11.953","0.218","89.675","65.483","2","1","0.21201642628205086","0.0","1.0","-1.4174663461538455","-205.143","192.515"
"1977","494.10567","-14.009","0.131","482.94","123.182","7","1","0.43178939045428444","0.004","1.0","5.605998514471932","-206.325","360.833"
"2008","435.82649","-6.152","0.084","435.826","191.946","4","0","0.41355502081164963","0.006","1.0","9.359349072147051","-168.821","253.72"
"2001","339.1473","-3.641","0.073","333.177","207.006","3","0","0.4865552450558878","0.008","1.0","9.924198122671235","-130.175","366.485"
"2005","219.97669","-5.968","0.0","219.977","95.993","0","1","0.38640190217391385","0.001","1.0","12.35336331521742","-166.593","272.395"
"1999","186.98404","-4.613","0.0","177.122","96.976","7","1","0.4170719696969696","0.01","1.0","8.698845618345612","-172.565","358.739"
"2004","261.3024","-13.869","0.123","240.982","120.611","9","0","0.2753385339276866","0.002","1.0","2.1809276869737495","-173.784","222.947"
"2007","144.01261","-19.473","0.096","132.325","217.23","2","0","0.20392720883534057","0.001","1.0","-5.200073293172686","-206.15","192.962"
"1981","96.13016","-16.186","0.559","88.555","142.55","3","1","0.3053656517094018","0.002","1.0","0.6615705128205136","-170.915","168.643"
"1995","220.49914","-14.007","0.218","209.792","99.593","0","1","0.32589925373134343","0.004","1.0","-0.781268967661695","-176.57","176.149"
"2008","169.66485","-8.852","0.0","160.026","82.315","10","0","0.339049242424243","0.019","1.0","8.458216905901148","-163.3","286.797"
"1998","196.25751","-7.447","0.117","181.847","132.323","0","1","0.36581603977518456","0.014","1.0","3.479577064418501","-129.474","198.564"
"2007","181.13261","-6.391","0.0","171.021","102.066","11","0","0.3276901408450697","0.006","1.0","3.06360119979134","-179.689","190.886"
"1993","220.99546","-7.998","3.419","220.995","126.304","6","0","0.4515171232876692","0.021","1.0","10.548470112079695","-113.624","194.685"
"1999","258.14159","-5.736","0.0","254.346","142.044","2","1","0.4016890537289495","0.002","1.0","3.9148676824378454","-314.821","369.828"
"1997","191.16363","-5.334","0.676","187.281","106.447","11","0","0.47300342653508776","0.016","1.0","4.933347313596496","-115.484","216.878"
"1964","181.86404","-5.144","0.0","175.241","95.735","3","1","0.4195744485294113","0.01","1.0","17.74168453839882","-100.055","255.023"
"2003","355.47383","-9.269","0.066","351.951","120.962","9","0","0.3804832855778429","0.001","1.0","-3.6994123686723976","-289.338","320.806"
"2003","317.90975","-3.606","0.135","311.461","167.531","4","0","0.4541529862413982","0.021","1.0","9.201300422138802","-198.44","345.088"
"1989","397.58322","-13.856","1.03","388.598","125.241","2","1","0.39879696656325314","0.01","1.0","6.30909264046881","-194.882","355.64"
"2005","138.26567","-9.234","0.21","131.111","84.991","5","1","0.22524652777777765","0.002","1.0","4.069055822649568","-142.242","222.293"
"1993","224.9922","-7.616","0.394","219.365","168.041","0","1","0.40048800886739244","0.013","1.0","4.924932184602999","-118.943","203.506"
"2001","217.75628","-21.848","0.491","207.424","60.48","9","0","0.2715199530516435","0.004","1.0","-3.60367934272301","-206.77","185.469"
"1999","263.54893","-8.055","2.322","243.368","117.842","4","0","0.29282755406413036","0.0","1.0","3.1702671513795684","-168.923","347.221"
"1979","219.402","-11.999","0.502","210.524","138.039","9","1","0.3008502659574456","0.001","1.0","8.364350000000028","-236.807","282.375"
"2008","164.12689","-4.638","0.299","157.768","167.905","5","1","0.3190184715172017","0.004","1.0","6.90115298928369","-183.34","269.104"
"2004","195.49995","-6.679","0.154","192.917","92.63","9","1","0.40589035591274286","0.004","1.0","14.10494163796404","-175.42","290.693"
"1999","339.66975","-4.273","0.0","334.507","148.97","8","1","0.37979883263985154","0.007","1.0","7.25630397595932","-167.723","449.125"
"1991","254.27546","-13.818","0.334","248.128","154.504","9","0","0.3659202180376605","0.007","1.0","5.6066902874132865","-161.087","295.174"
"2007","76.90404","-10.16","0.0","67.698","177.38","4","1","0.19912379972565117","0.002","1.0","-1.721022290809329","-253.167","142.345"
"2008","282.22649","-5.525","0.295","282.226","115.167","11","0","0.4349788251366088","0.006","1.0","6.872515795764981","-221.556","429.349"
"1999","288.88771","-8.977","0.125","281.205","129.986","0","1","0.36214268391269144","0.002","1.0","-3.1559153193209215","-229.554","196.125"
"2009","205.60934","-5.34","0.0","203.0","112.653","10","0","0.3738683721715645","0.006","1.0","10.213430597771035","-160.739","338.299"
"2002","197.32853","-14.178","0.148","189.556","137.181","4","1","0.24739214135021015","0.001","1.0","-7.1347159810126755","-162.505","184.406"
"1969","275.30404","-8.257","0.386","255.048","195.961","1","1","0.4066714501510594","0.001","1.0","7.873236971299071","-200.711","259.051"
"2007","229.8771","-12.758","12.44","212.584","191.324","7","0","0.26236388888888956","0.003","1.0","-6.72713628472225","-252.243","254.159"
"1977","180.24444","-22.895","0.0","166.528","119.062","10","1","0.3066647727272724","0.004","1.0","0.3023701599326587","-272.067","271.818"
"2003","253.67465","-3.866","0.369","240.559","84.631","8","1","0.2997068119356119","0.001","1.0","1.8988370632116132","-206.816","337.184"
"1997","279.84934","-6.573","0.0","272.486","143.811","6","1","0.32161726039016114","0.0","1.0","3.5788944020356177","-238.443","178.589"
"2008","150.9873","-10.936","0.115","150.987","140.069","8","1","0.4021620441705194","0.002","1.0","0.5934183359013745","-167.376","207.86"
"2004","319.60771","-4.733","0.0","310.277","126.949","6","1","0.39082387820512904","0.005","1.0","3.129381143162383","-464.983","203.728"
"1999","264.93342","-6.779","0.357","259.947","154.913","2","0","0.3869504732927671","0.003","1.0","1.8031605814739657","-177.414","400.608"
"2006","230.66077","-7.912","0.0","222.888","129.054","7","0","0.27025802384227354","0.004","1.0","0.4402910362219187","-171.554","331.611"
"1997","171.28444","-18.696","0.205","166.667","128.162","11","1","0.23854453755431437","0.002","1.0","-13.07713314711355","-234.059","225.657"
"1997","288.88771","-15.083","0.0","273.061","159.844","7","1","0.3393065498384281","0.001","1.0","-3.052283743475026","-281.986","296.003"
"2002","270.62812","-17.864","0.0","266.217","165.76","6","1","0.22346365716297062","0.001","1.0","-16.475867388243653","-208.535","188.019"
"2003","318.30159","-11.775","0.0","292.682","120.034","10","0","0.361339801198258","0.002","1.0","-1.7791924700435795","-313.244","312.762"
"2005","97.38404","-2.934","0.374","93.106","163.889","8","1","0.4307823955669214","0.014","1.0","9.390401108269431","-135.386","306.566"
"2004","251.89832","-5.511","0.144","237.639","181.3","11","0","0.36119879187259823","0.002","1.0","6.404726386600725","-141.178","175.438"
"2007","514.48118","-13.324","0.496","506.845","143.707","8","1","0.36392584491336555","0.002","1.0","3.7028954366100573","-256.178","331.008"
"2006","272.29995","-8.855","0.311","265.16","99.714","0","1","0.2819228115567057","0.001","1.0","-3.565798081069437","-189.834","171.13"
"2003","296.33261","-9.923","0.0","284.224","158.047","0","1","0.2998040606653618","0.0","1.0","-5.188657045009809","-280.745","191.848"
"2007","89.12934","-5.842","0.125","84.852","164.625","7","1","0.4721425438596483","0.003","1.0","11.402369987468692","-139.922","397.017"
"2000","223.79057","-5.458","0.084","217.327","94.996","1","0","0.4092311058074775","0.002","1.0","8.070672102890493","-182.53","259.432"
"2009","222.95465","-4.181","0.229","216.259","153.818","4","1","0.2880249101181311","0.003","1.0","-1.2428477144324601","-144.259","246.845"
"2008","210.1024","-6.766","2.055","194.032","72.448","0","1","0.37973111814345967","0.005","1.0","3.105816772151898","-221.273","393.032"
"2000","187.19302","-7.037","0.0","175.247","180.326","4","1","0.3451420212765959","0.005","1.0","9.463103546099253","-129.142","169.258"
"1997","158.71955","-28.189","0.16","140.266","121.455","5","1","0.27298312883435505","0.001","1.0","-35.81290678254946","-265.23","171.13"
"2001","263.20934","-8.147","1.199","244.976","83.49","5","1","0.3488467650397283","0.003","1.0","3.0665262012864067","-220.314","276.87"
"1979","182.02077","-13.226","0.0","172.153","174.615","2","1","0.46884692273135664","0.01","1.0","6.770562106918229","-130.144","212.353"
"1996","228.25751","-17.355","0.543","207.656","123.634","9","1","0.2613991445916121","0.002","1.0","-0.9321192052980136","-210.349","186.57"
"1996","212.4273","-17.175","0.0","200.922","60.313","7","1","0.28834950466200454","0.003","1.0","-1.296219551282049","-267.633","251.864"
"2009","194.92526","-8.704","0.235","177.818","99.849","2","0","0.28551954937044366","0.001","1.0","-1.886456593770712","-211.96","171.13"
"1989","164.57098","-12.404","2.444","158.569","163.585","5","1","0.38463133903133984","0.013","1.0","6.298098575498588","-120.653","202.927"
"2007","464.06485","-5.099","0.461","453.596","126.965","11","1","0.3618159592176439","0.006","1.0","9.487822686919127","-236.812","245.003"
"1992","322.35057","-8.236","0.0","304.686","146.691","1","0","0.4522393265183396","0.008","1.0","9.242412808178067","-173.073","266.72"
"2004","168.56771","-3.919","0.0","166.092","180.438","1","1","0.371941224623445","0.004","1.0","4.353599541584809","-236.451","372.755"
"2007","345.70404","-5.449","0.124","333.682","125.002","7","0","0.29786752287121754","0.0","1.0","-1.2983600750645046","-303.75","409.982"
"2005","608.7571","-8.259","7.988","595.476","219.518","2","1","0.3268036404639197","0.004","1.0","-12.41674973152923","-223.493","223.239"
"2005","847.80363","-10.901","0.0","787.447","209.602","10","0","0.3864970185232147","0.001","1.0","-0.5942722659223446","-285.953","294.633"
"1982","247.17016","-6.069","0.102","236.606","211.434","11","0","0.45746436932982293","0.005","1.0","9.915266095990663","-179.651","192.128"
"2003","120.2673","-3.909","0.11","120.267","115.271","1","1","0.426062056737589","0.026","1.0","4.788930091185394","-182.414","256.026"
"2008","194.82077","-7.367","0.0","194.821","193.517","7","1","0.3468795843520782","0.002","1.0","4.34331611654443","-147.461","276.264"
"2009","262.37342","-3.585","0.0","258.223","140.011","5","1","0.4567322328294901","0.01","1.0","11.597814173959119","-200.231","351.387"
"2002","173.66159","-4.757","2.949","171.607","149.917","1","0","0.3742450045413253","0.006","1.0","8.435712761126249","-182.373","345.873"
"1995","129.01832","-8.669","2.467","129.018","113.551","11","0","0.3652314133986931","0.018","1.0","6.088016748366024","-100.161","312.112"
"2003","204.56444","-7.234","0.0","193.683","168.093","4","0","0.33641958041957964","0.001","1.0","3.9255908119658085","-247.582","362.656"
"2001","461.63546","-13.77","4.551","440.372","158.023","9","0","0.41702363823227034","0.001","1.0","1.3198937992463198","-179.117","171.13"
"2001","205.03465","-3.824","0.34","191.808","203.066","4","1","0.3679305167597758","0.002","1.0","7.801788873370564","-184.09","191.803"
"1984","123.74159","-21.682","0.0","120.9","58.14","8","1","0.41044367283950534","0.005","1.0","-3.800766512345685","-194.9","252.487"
"2009","179.61751","-5.335","0.0","162.209","130.884","6","1","0.30968214936247657","0.002","1.0","5.533227383120804","-451.904","198.548"
"1998","168.69832","-8.275","0.293","166.052","152.168","0","1","0.3755814393939385","0.014","1.0","8.334190867003379","-206.252","359.222"
"1994","82.80771","-21.316","4.481","74.89","100.145","7","0","0.3999664473684211","0.001","1.0","-2.1594390350877175","-173.735","150.514"
"2009","212.00934","-11.48","0.182","201.48","114.374","11","0","0.3658665480427045","0.004","1.0","1.6905382562277602","-194.793","243.448"
"2009","303.75138","-6.481","0.119","297.076","174.001","5","0","0.26848828032980054","0.002","1.0","-5.86386837455829","-257.118","328.231"
"2008","237.21751","-9.351","0.369","228.362","105.097","9","0","0.27673389175257823","0.0","1.0","-0.4066239261168391","-198.614","169.094"
"2002","189.64853","-7.191","0.171","178.033","151.166","5","1","0.3652907608695664","0.009","1.0","-1.4666049592391384","-211.124","388.962"
"1990","156.60363","-5.715","0.434","151.557","87.2","0","1","0.34923755312689725","0.007","1.0","6.413130995749838","-264.42","332.449"
"2006","206.70649","-5.65","0.549","194.56","100.022","1","1","0.3935422008546996","0.009","1.0","7.09373514957267","-105.93","371.802"
"1994","233.82159","-8.716","0.0","224.456","138.852","8","1","0.2995203517587943","0.005","1.0","2.916371775544387","-261.634","205.936"
"2009","368.74404","-9.915","0.0","364.507","124.985","7","1","0.43560829974622656","0.001","1.0","0.8232528362442147","-252.165","204.079"
"1994","246.07302","-9.243","0.073","236.066","123.012","11","0","0.3708171702404151","0.002","1.0","12.913837231968794","-202.402","391.541"
"1987","185.36444","-18.509","2.763","169.709","179.498","11","0","0.2988214594127805","0.003","1.0","-2.4260118739205536","-182.459","204.654"
"2008","237.03465","-3.354","0.194","230.272","60.84","7","0","0.40637381549609797","0.004","1.0","12.948889074693385","-204.332","390.085"
"2006","230.71302","-4.389","0.189","218.895","82.403","7","1","0.45239156450671314","0.005","1.0","7.99315980735549","-106.292","289.0"
"2007","256.02567","-6.138","0.0","249.104","148.246","2","1","0.38370890410958824","0.017","1.0","0.7816122146118739","-267.638","367.331"
"2007","39.36608","-10.155","0.0","36.989","89.482","7","1","0.3971972222222218","0.005","1.0","14.589265740740759","-209.281","274.874"
"1989","245.002","-14.248","3.053","233.181","126.776","11","1","0.29765561224489806","0.003","1.0","7.738178854875284","-155.982","267.356"
"2007","478.45832","-7.789","0.0","472.892","130.016","6","0","0.3935605992509368","0.001","1.0","6.2835820224718715","-304.549","338.914"
"1982","215.06567","-12.561","0.113","211.482","103.598","6","0","0.2990110430586486","0.006","1.0","-3.7068264662212482","-268.225","389.635"
"2010","48.01261","-21.177","2.543","48.013","174.28","7","1","0.25848799435028236","0.007","1.0","-6.258775423728821","-207.909","190.106"
"2004","306.18077","-9.513","2.026","278.645","118.026","6","1","0.4163831725616297","0.006","1.0","0.2671609726688073","-251.921","170.514"
"1996","283.53261","-8.726","3.837","264.51","201.112","9","1","0.40457554112554045","0.005","1.0","7.5346733766234","-203.335","354.335"
"1997","221.17832","-8.641","0.171","201.271","111.843","4","1","0.3614824790794977","0.003","1.0","-5.393597890516045","-243.878","270.128"
"2000","398.8371","-4.753","0.0","377.127","88.108","1","1","0.35292230835486854","0.002","1.0","0.9385104651162759","-237.213","223.812"
"1984","345.70404","-10.898","0.0","335.296","119.617","2","1","0.2591058868501536","0.004","1.0","8.982780963302742","-263.441","192.029"
"1999","224.57424","-7.611","0.676","217.809","115.011","7","1","0.30640331262939907","0.004","1.0","7.150868633540375","-192.517","381.344"
"2009","759.09179","-7.192","0.0","749.639","0.0","2","0","0.3662305243445686","0.002","1.0","5.508244943820204","-267.326","354.066"
"2007","248.78975","-6.379","0.0","239.682","166.064","11","1","0.3665058090409799","0.006","1.0","0.2509423320659066","-182.229","328.254"
"2007","255.76444","-9.81","0.334","245.104","142.196","8","1","0.2616607601438107","0.001","1.0","-8.389107729840786","-231.526","171.13"
"1989","252.47302","-8.611","5.178","236.478","119.655","1","1","0.41571341463414546","0.009","1.0","13.267438555347116","-97.899","205.024"
"2006","240.09098","-7.016","0.148","230.174","116.806","0","1","0.23339090125053896","0.001","1.0","-0.09705465717981686","-396.368","366.451"
"1995","221.98812","-9.0","0.067","217.565","128.067","5","0","0.38316420664206746","0.002","1.0","8.273215175276755","-221.777","398.999"
"2001","294.32118","-6.755","0.641","285.472","86.962","4","1","0.34062886847195306","0.002","1.0","10.948994600257919","-149.384","235.908"
"1996","292.41424","-14.17","0.364","284.485","112.174","5","0","0.31215216020182784","0.004","1.0","5.1827460580258435","-195.952","234.19"
"2008","237.68771","-7.823","0.0","233.355","234.165","0","1","0.454930422264874","0.007","1.0","3.5009179462571978","-281.392","236.383"
"2009","208.16934","-5.347","0.084","194.949","97.463","4","1","0.5016567796610167","0.026","1.0","6.914474929378533","-232.482","237.824"
"2005","311.11791","-9.982","5.184","282.662","122.002","9","0","0.31739091435185285","0.002","1.0","0.1152299382716051","-181.533","199.938"
"2009","245.99465","-12.255","0.0","242.794","71.244","0","1","0.29100474051896313","0.004","1.0","1.272755988023955","-208.695","230.276"
"1984","129.17506","-11.075","3.651","124.372","103.396","7","0","0.3484771873322593","0.001","1.0","-3.72481521739131","-215.723","223.772"
"1998","218.80118","-5.641","0.0","218.801","201.139","2","1","0.4336136000000012","0.011","1.0","6.6180368","-79.907","141.224"
"1957","208.16934","-20.349","0.201","198.954","173.508","0","0","0.2448131627478094","0.001","1.0","-8.95661595205164","-261.235","197.68"
"1998","193.54077","-12.643","0.183","189.01","52.862","0","1","0.2942431473323542","0.006","1.0","2.648441140479691","-284.472","318.159"
"1983","251.19302","-12.08","0.386","245.162","98.043","5","1","0.2934764517604023","0.003","1.0","4.250051554641062","-228.746","236.054"
"2006","295.28771","-5.493","0.479","290.313","89.485","4","0","0.4488048907388125","0.002","1.0","5.3887959590703876","-173.407","396.099"
"1996","181.65506","-6.28","0.275","173.308","122.441","2","1","0.312332259054634","0.001","1.0","4.622700122774708","-148.354","222.457"
"2005","263.47057","-7.961","0.0","260.464","228.461","4","0","0.42019372693726764","0.007","1.0","1.9423939114391084","-128.825","240.429"
"2001","274.33751","-7.477","0.0","259.936","192.626","0","1","0.402898722922728","0.001","1.0","0.6707990623989605","-193.904","369.696"
"2010","244.68853","-7.658","0.077","238.254","120.008","4","1","0.39825912741876807","0.001","1.0","2.201648138006562","-302.986","350.576"
"1995","174.05342","-25.996","0.183","170.156","129.043","10","0","0.28619143016138043","0.004","1.0","0.5139245965498079","-256.395","253.645"
"2008","200.25424","-4.825","0.299","198.153","140.119","1","1","0.3900870069605574","0.006","1.0","2.0389625870069676","-216.227","362.528"
"1962","143.67302","-5.449","0.136","134.008","121.326","9","0","0.3719982337829164","0.015","1.0","14.231516056518954","-210.776","390.132"
"2002","38.13832","-20.561","0.635","38.138","156.105","11","0","0.28795092592592547","0.0","1.0","6.638027777777769","-231.467","191.197"
"2004","265.7171","-5.475","0.16","255.634","96.92","2","1","0.23929261095372986","0.003","1.0","9.405599976392853","-195.27","179.329"
"1987","233.69098","-5.19","3.483","223.538","123.156","11","0","0.41410805595754924","0.026","1.0","13.069439339122084","-109.137","274.856"
"2004","410.95791","-10.651","0.211","368.779","90.111","9","1","0.3047410793933991","0.002","1.0","0.8975366488254585","-221.664","248.755"
